** Start Muse Monitor BrainVisual Recording on date:21/06/2022 13:13:24 Seconds since 1970:1655864808,70703
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 853.745, 751.756, 824.135, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 850.455, 753.401, 797.816, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 809.330, 840.585, 759.981, 755.046, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 806.040, 845.520, 756.691, 766.561, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 845.520, 758.336, 820.845, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 837.295, 763.271, 819.200, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 796.171, 838.940, 764.916, 768.206, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 786.301, 837.295, 761.626, 768.206, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 840.585, 763.271, 819.200, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 835.650, 761.626, 807.685, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 804.395, 840.585, 766.561, 735.306, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 794.526, 838.940, 766.561, 746.821, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 838.940, 768.206, 789.591, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 842.230, 764.916, 843.875, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 832.360, 766.561, 830.715, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 814.265, 829.070, 769.851, 776.431, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 830.715, 768.206, 792.881, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 827.425, 773.141, 845.520, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 825.780, 776.431, 845.520, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 824.135, 771.496, 797.816, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 824.135, 766.561, 794.526, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 815.910, 769.851, 842.230, 
1655864809.9375, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 819.200, 768.206, 861.970, 
1655864809.95313, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 824.135, 768.206, 812.620, 
1655864809.95313, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 822.490, 769.851, 799.460, 
1655864809.95313, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 819.200, 768.206, 827.425, 
1655864809.95313, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864809.95313, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864809.95313, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864809.95313, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864809.95313, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864809.95313, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864809.95313, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864809.95313, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864809.95313, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864809.95313, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864809.96875, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 819.200, 768.206, 866.905, 
1655864809.96875, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 819.200, 768.206, 866.905, 
1655864809.96875, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 817.555, 764.916, 820.845, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 819.200, 766.561, 820.845, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 820.845, 773.141, 873.485, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 898.159, 817.555, 768.206, 886.644, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 822.490, 761.626, 847.165, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 824.135, 755.046, 827.425, 
1655864809.98438, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 55256700000000000.000, -784.943, 0.000, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 916.254, 840.585, 758.336, 919.544, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 899.804, 840.585, 751.756, 886.644, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 838.940, 746.821, 847.165, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 842.230, 750.111, 860.325, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 909.674, 838.940, 753.401, 906.384, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 904.739, 832.360, 756.691, 893.224, 
1655864809.98438, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 838.940, 759.981, 820.845, 
1655864809.98438, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864809.98438, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864809.98438, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864809.98438, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864809.98438, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864810.0625, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 837.295, 756.691, 827.425, 
1655864810.0625, /muse/elements/eeg, 151115700000000000000000.000, 896.514, 835.650, 759.981, 891.579, 
1655864810.0625, /muse/elements/eeg, 151115700000000000000000.000, 916.254, 838.940, 763.271, 932.704, 
1655864810.0625, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 835.650, 758.336, 881.710, 
1655864810.0625, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 842.230, 763.271, 852.100, 
1655864810.07813, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.192, -260848400000000000000000000000000000000.000, 0.000, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 906.384, 840.585, 758.336, 909.674, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 896.514, 838.940, 759.981, 896.514, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 835.650, 755.046, 847.165, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 840.585, 758.336, 860.325, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 893.224, 837.295, 758.336, 921.189, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 906.384, 835.650, 758.336, 904.739, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 838.940, 766.561, 837.295, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 837.295, 769.851, 843.875, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 893.224, 834.005, 771.496, 873.485, 
1655864810.07813, /muse/elements/eeg, 151115700000000000000000.000, 908.029, 832.360, 771.496, 916.254, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 829.070, 766.561, 894.869, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 827.425, 768.206, 845.520, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 830.715, 769.851, 865.260, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 832.360, 769.851, 911.319, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 896.514, 830.715, 769.851, 896.514, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 829.070, 774.786, 852.100, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 827.425, 771.496, 843.875, 
1655864810.1875, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 830.715, 779.721, 888.289, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 898.159, 834.005, 781.366, 901.449, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 827.425, 781.366, 857.035, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 832.360, 783.011, 825.780, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 827.425, 779.721, 842.230, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 899.804, 834.005, 783.011, 881.710, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 894.869, 832.360, 774.786, 871.840, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 832.360, 774.786, 830.715, 
1655864810.20313, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 834.005, 769.851, 842.230, 
1655864810.20313, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864810.20313, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864810.20313, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864810.20313, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864810.20313, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864810.25, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 835.650, 768.206, 870.195, 
1655864810.25, /muse/elements/eeg, 151115700000000000000000.000, 894.869, 837.295, 773.141, 875.130, 
1655864810.25, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 832.360, 766.561, 830.715, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 835.650, 771.496, 817.555, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 837.295, 773.141, 866.905, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 834.005, 778.076, 889.934, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 832.360, 779.721, 855.390, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 829.070, 776.431, 820.845, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 825.780, 779.721, 840.585, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 830.715, 778.076, 885.000, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 830.715, 776.431, 875.130, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 829.070, 773.141, 809.330, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 834.005, 776.431, 791.236, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 829.070, 781.366, 855.390, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 832.360, 784.656, 885.000, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 830.715, 787.946, 860.325, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 829.070, 792.881, 838.940, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 830.715, 794.526, 861.970, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 894.869, 832.360, 801.105, 896.514, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 829.070, 796.171, 861.970, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 829.070, 794.526, 822.490, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 829.070, 794.526, 834.005, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 832.360, 796.171, 888.289, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 893.224, 832.360, 797.816, 889.934, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 829.070, 799.460, 824.135, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 834.005, 799.460, 807.685, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 835.650, 791.236, 863.615, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 886.644, 832.360, 789.591, 891.579, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 832.360, 784.656, 855.390, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 829.070, 787.946, 810.975, 
1655864810.26563, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 829.070, 794.526, 814.265, 
1655864810.28125, /muse/elements/eeg, 151115700000000000000000.000, 889.934, 840.585, 792.881, 868.550, 
1655864810.28125, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864810.28125, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864810.28125, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864810.28125, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864810.28125, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864810.39063, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 832.360, 794.526, 870.195, 
1655864810.39063, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 829.070, 791.236, 820.845, 
1655864810.39063, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 840.585, 794.526, 835.650, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 838.940, 792.881, 885.000, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 894.869, 840.585, 791.236, 886.644, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 840.585, 789.591, 835.650, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 834.005, 789.591, 817.555, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 832.360, 794.526, 850.455, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 893.224, 837.295, 792.881, 896.514, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 835.650, 791.236, 870.195, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 830.715, 791.236, 806.040, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 837.295, 794.526, 822.490, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 835.650, 789.591, 876.775, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 889.934, 834.005, 791.236, 886.644, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 830.715, 787.946, 838.940, 
1655864810.40625, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 830.715, 787.946, 819.200, 
1655864810.40625, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864810.40625, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864810.40625, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864810.40625, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864810.40625, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864810.4375, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 830.715, 789.591, 835.650, 
1655864810.4375, /muse/elements/eeg, 151115700000000000000000.000, 898.159, 837.295, 794.526, 868.550, 
1655864810.4375, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 832.360, 787.946, 848.810, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 832.360, 787.946, 814.265, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 834.005, 792.881, 850.455, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 832.360, 791.236, 883.354, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 835.650, 787.946, 866.905, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 837.295, 787.946, 817.555, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 837.295, 789.591, 827.425, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 842.230, 792.881, 870.195, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 889.934, 840.585, 794.526, 881.710, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 837.295, 791.236, 837.295, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 834.005, 789.591, 804.395, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 840.585, 791.236, 847.165, 
1655864810.45313, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 55258060000000000.000, 0.000, 55270270000000000.000, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 830.715, 789.591, 843.875, 
1655864810.45313, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 830.715, 791.236, 802.750, 
1655864810.45313, /muse/elements/alpha_absolute, 1.046, 0.055, -0.320, 1.172, 0.000, 
1655864810.45313, /muse/elements/beta_absolute, 0.312, -0.024, 0.007, 1.152, 0.000, 
1655864810.45313, /muse/elements/delta_absolute, 2.057, 0.368, 1.165, 0.916, 0.000, 
1655864810.45313, /muse/elements/theta_absolute, 1.528, -0.094, -0.268, 0.984, 0.000, 
1655864810.45313, /muse/elements/gamma_absolute, 0.165, -0.501, -0.422, 0.857, 0.000, 
1655864810.5, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 830.715, 794.526, 820.845, 
1655864810.51563, /muse/elements/eeg, 271536100000000000000000.000, 0.000, -3453516000000000.000, 4076524000000000000000000000000000000.000, -14836500000000000000000000.000, 
1655864810.51563, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 827.425, 794.526, 871.840, 
1655864810.51563, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 825.780, 794.526, 814.265, 
1655864810.51563, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 825.780, 791.236, 802.750, 
